Provider CCN,Hospital Name,Street Address,City,State Code,Zip Code,Rural Versus Urban,CCN Facility Type,Fiscal Year Begin Date,Fiscal Year End Date,FTE - Employees on Payroll,Number of Beds,Total Bed Days Available,Total Discharges (V + XVIII + XIX + Unknown),Net Patient Revenue,Net Income,Wage-Related Costs (Core),Total Salaries (adjusted),CON,Urban,Inpatient %,Outpatient %,Charity %,Uncompensated %,Rev/Discharge,Rev Per Bed,Rev Per Bed Days,Discharges Per Bed,Discharges Per Bed Days,Discharge/FTE,Net Income %,Net Income Score,Labor %,Overhead %,Depreciation %,LbrExp/FTE,Overhead Exp Per Bed,lat,lng
500148,WENATCHEE VALLEY HOSPITAL,820 N CHELAN AVENUE,WENATCHEE,WA,98807,U,STH,01/01/2015,12/31/2015,839.12,14.0,5110.0,158.0,306493756.0,2204419.0,7393052.0,67357622.0,1.0,1.0,0.014683205927193868,0.985316794072806,0.0009607797687075883,0.0009607797687075883,1939833.8987341768,21892411.14285714,59979.20861056751,11.285714285714285,0.030919765166340513,11.285714285714285,0.007192378170340279,2,0.2438897123894426,0.7947583506399393,0.004414797931478904,89082.22185146344,17399176.57142857,47.4336332,-120.3226274
50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243-,U,STH,07/01/2015,06/30/2016,723.47,161.0,58926.0,4752.0,127986382.0,4381464.0,11589393.0,48344420.0,0.0,1.0,0.327667948528749,0.6723320514712511,0.007896785456440202,0.007896785456440202,26933.1611952862,794946.4720496894,2171.984896310627,29.51552795031056,0.08064351898991956,29.51552795031056,0.03423382965853351,2,0.4682827349553486,0.6398029674750866,0.02165254581538214,82842.15378661174,508609.11180124216,32.7804333,-115.56857099999999
100248,LARGO MEDICAL CENTER,201 14TH STREET,LARGO,FL,33770,U,STH,03/01/2015,02/29/2016,1165.46,262.0,95892.0,16252.0,282473524.0,46536969.0,19441110.0,82151786.0,1.0,1.0,0.7001489238551506,0.2998510761448494,0.01781749287058847,0.01781749287058847,17380.846911149398,1078143.2213740458,2945.746506486464,62.030534351145036,0.169482334292746,62.030534351145036,0.16474807387612014,1,0.35965457775079834,0.5656978952830992,0.033119974812223466,87169.78360475691,609903.3511450381,27.9150179,-82.8036438
190007,NATCHITOCHES REGIONAL MEDICAL CENTER,501 KEYSER AVENUE,NATCHITOCHES,LA,71457,R,STH,07/01/2015,06/30/2016,429.42,81.0,29646.0,2498.0,52535356.0,408699.0,2771207.0,22736262.0,1.0,0.0,0.381963767336198,0.618036232663802,0.0011161435738629051,0.0011161435738629051,21030.96717373899,648584.6419753087,1772.089185724887,30.839506172839503,0.08426094582743035,30.839506172839503,0.007779503768852352,2,0.4855295736456036,0.6759140263558888,0.07388245356136923,59399.81603092543,438387.45679012354,31.752845100000002,-93.07908
330331,PLAINVIEW HOSPITAL,888 OLD COUNTRY ROAD,PLAINVIEW,NY,11803,U,STH,01/01/2015,12/31/2015,1164.2,158.0,66156.0,8437.0,171998516.0,2729052.0,29666065.0,98425190.0,1.0,1.0,0.6082580869815807,0.3917419130184193,0.005959888630667023,0.005959888630667023,20386.21737584449,1088598.2025316455,2599.8929197654033,53.39873417721518,0.1275318943104178,53.39873417721518,0.015866718291918287,2,0.7447230242381858,0.5833733763144794,0.0305961418876428,110025.12884384127,635059.2088607595,40.775067,-73.4786688
330386,CATSKILL REGIONAL MEDICAL CENTER,68 BUSHVILLE ROAD,HARRIS,NY,12742,R,STH,01/01/2015,12/31/2015,451.7,84.0,30660.0,3194.0,80348436.0,-2058840.0,11504703.0,31392978.0,1.0,0.0,0.4925496051808881,0.5074503948191119,0.06719066690980767,0.06719066690980767,25156.053850970566,956529.0,2620.627397260274,38.02380952380953,0.10417482061317676,38.02380952380953,-0.025623896400422782,2,0.5338956566621906,0.6524862910835003,0.047243881635729665,94969.40668585344,624122.0595238096,41.7076935,-74.7344613
110113,BURKE MEDICAL CENTER,351 LIBERTY STREET,WAYNESBORO,GA,30830,U,STH,06/01/2015,05/31/2016,98.51,40.0,14640.0,328.0,7780097.0,2224562.0,731699.0,4660709.0,1.0,1.0,0.15545712007902593,0.8445428799209741,0.014888503318146291,0.014888503318146291,23719.807926829268,194502.425,531.4273907103825,8.2,0.022404371584699455,8.2,0.2859298540879375,1,0.6931029266087556,0.9155119788352252,0.06028947968129447,54739.701553141815,178069.3,33.0834728,-82.0112578
170017,SUSAN B. ALLEN MEMORIAL HOSPITAL,720 W. CENTRAL,EL DORADO,KS,67042-,U,STH,01/01/2015,12/31/2015,340.82,53.0,19345.0,1366.0,51938411.0,-1948223.0,5861095.0,20362149.0,0.0,1.0,0.2546600585803445,0.7453399414196554,0.0067345341003982595,0.0067345341003982595,38022.26281112738,979970.0188679246,2684.849366761437,25.77358490566038,0.07061256138537089,25.77358490566038,-0.03751025421243634,3,0.5048911488647583,0.5531537535871092,0.08103368815037487,76941.62314418168,542074.0943396228,37.818279100000005,-96.858427
180018,ST. CLAIRE MEDICAL CENTER,222 MEDICAL CIRCLE,MOREHEAD,KY,40351-,R,STH,07/01/2015,06/30/2016,847.26,91.0,33306.0,4064.0,129604688.0,3229842.0,10076768.0,67754571.0,1.0,0.0,0.3057840088303487,0.6942159911696514,0.0037103287498365797,0.0037103287498365797,31890.917322834644,1424227.3406593406,3891.3315318561217,44.65934065934066,0.12202005644628595,44.65934065934066,0.0249207189172046,2,0.6005287324174571,0.5235550661562489,0.050072332260079976,91862.40233222386,745661.4395604396,38.18111629999999,-83.442287
180050,HARLAN ARH,81 BALL PARK ROAD,HARLAN,KY,40831-,R,STH,07/01/2015,06/30/2016,346.14,73.0,26718.0,4212.0,65728664.0,9284668.0,6722241.0,17296396.0,1.0,0.0,0.33642662494531833,0.6635733750546817,0.007442993212215601,0.007442993212215601,15605.095916429247,900392.6575342466,2460.0892282356463,57.698630136986296,0.15764653042892432,57.698630136986296,0.14125751894181204,1,0.365421043701725,0.667821956642843,0.030747711531151762,69389.9491535217,601301.9863013697,36.8093547,-83.3135441
180115,ROCKCASTLE HOSPT. & RESPIR CARE CTR,145 NEWCOMB AVENUE,MT VERNON,KY,40456,R,STH,11/01/2014,10/31/2015,350.4,26.0,9490.0,857.0,47869704.0,2161092.0,5063256.0,22573703.0,1.0,0.0,0.6073073148108886,0.3926926851891113,8.871999709879134e-05,8.871999709879134e-05,55857.2975495916,1841142.4615384613,5044.225922023183,32.96153846153846,0.09030558482613277,32.96153846153846,0.04514529690845801,2,0.5773371608899023,0.5356774923864163,0.0574789014780622,78872.59988584477,986258.5769230769,37.3572443,-84.3363745
220126,STEWARD NORWOOD HOSPITAL,100 WASHINGTON STREET,NORWOOD,MA,02062,U,STH,01/01/2015,12/31/2015,840.74,167.0,60955.0,9442.0,178434904.0,60896807.0,25826440.0,72041109.0,1.0,1.0,0.4313632750926717,0.5686367249073283,0.004220144058810377,0.004220144058810377,18897.99872908282,1068472.4790419159,2927.3218603888117,56.53892215568862,0.15490115659092776,56.53892215568862,0.3412830429185537,1,0.5484776061526617,0.5402472433308227,0.031913105969446416,116406.43837571664,577239.3113772455,42.2096313,-71.1915678
360150,SUMMA WESTERN RESERVE HOSPITAL,1900 23RD STREET,CUYAHOGA FALLS,OH,44223,U,STH,01/01/2015,12/31/2015,714.57,83.0,30295.0,3777.0,118512950.0,7469286.0,6897499.0,36962508.0,1.0,1.0,0.3624340941192846,0.6375659058807154,0.006625351913018788,0.006625351913018788,31377.53508075192,1427866.8674698798,3911.964020465423,45.50602409638554,0.12467403862023435,45.50602409638554,0.06302506181813887,2,0.37008619733117776,0.6119312530824691,0.03860778083745278,61379.58072687071,873756.3614457832,41.1334245,-81.5105512
360170,BERGER HOSPITAL,600 NORTH PICKAWAY STREET,CIRCLEVILLE,OH,43113,U,STH,01/01/2015,12/31/2015,376.84,74.0,27010.0,1948.0,67341340.0,852120.0,5340672.0,21174825.0,1.0,1.0,0.2585484510864576,0.7414515489135424,0.0038067107069743493,0.0038067107069743493,34569.476386036964,910018.1081081082,2493.200296186597,26.324324324324326,0.07212143650499815,26.324324324324326,0.012653742856913749,2,0.39374768901242535,0.6075380590882213,0.06311803418227199,70362.74546226517,552870.635135135,39.610382200000004,-82.9362382
450007,PETERSON REGIONAL MEDICAL CENTER,551 HILL COUNTRY DRIVE,KERRVILLE,TX,78028-,R,STH,07/01/2015,06/30/2016,663.87,98.0,35868.0,4347.0,110782246.0,-2271540.0,8164392.0,47902662.0,0.0,0.0,0.3962815291509051,0.6037184708490949,0.0185911558427873,0.0185911558427873,25484.75868414999,1130431.081632653,3088.609512657522,44.35714285714285,0.1211943793911007,44.35714285714285,-0.02050454907729529,2,0.5061014379506261,0.7172990697444426,0.08008478181603215,84454.86917619412,810857.1632653063,30.043832000000002,-99.1524479
510002,GREENBRIER VALLEY MEDICAL CENTER,1320 MAPLEWOOD AVENUE,RONCEVERTE,WV,24970,R,STH,05/01/2015,04/30/2016,384.25,98.0,35868.0,3459.0,77544719.0,20211445.0,4729652.0,19798706.0,1.0,0.0,0.26236660699744746,0.7376333930025525,7.5053466890504825e-06,7.5053466890504825e-06,22418.247759468053,791272.6428571428,2161.947111631538,35.29591836734693,0.09643693542990966,35.29591836734693,0.2606424429753882,1,0.3163124235449225,0.4971575175867231,0.06952846137723448,63834.37345478204,393387.1428571429,37.768372899999996,-80.46524000000001
50122,DAMERON HOSPITAL,525 W. ACACIA,STOCKTON,CA,95023,U,STH,01/01/2015,12/31/2015,853.0,202.0,73730.0,8600.0,179994947.0,38205072.0,17311455.0,75250859.0,0.0,1.0,0.6540662898324312,0.34593371016756874,0.002556810664246036,0.002556810664246036,20929.645,891064.094059406,2441.271490573715,42.574257425742566,0.116641801166418,42.574257425742566,0.2122563585076641,1,0.5142495139044098,0.6251297543369371,0.011508334175625495,108513.84994138336,557030.6782178218,37.9616219,-121.3009926
50704,MISSION COMMUNITY HOSPITAL,14850 ROSCOE BOULEVARD,PANORAMA CITY,CA,91402,U,STH,01/01/2015,12/31/2015,576.04,145.0,52925.0,7735.0,79750391.0,-9919829.0,7256513.0,38457722.0,0.0,1.0,0.8071307780076196,0.19286922199238046,0.0020684287303368827,0.0020684287303368827,10310.328506787331,550002.6965517241,1506.856702881436,53.3448275862069,0.1461502125649504,53.3448275862069,-0.1243859606907758,3,0.5732164372711351,0.5952963540956182,0.004881330299684675,79359.48024442747,327414.6,34.22029620000001,-118.45666499999999
250122,NATCHEZ COMMUNITY HOSPITAL,129 JEFFERSON DAVIS BLVD.,NATCHEZ,MS,39120,R,STH,10/01/2014,11/11/2015,212.46,101.0,41107.0,3456.0,54244124.0,3003443.0,2955304.0,12680725.0,1.0,0.0,0.5000436446691192,0.4999563553308808,0.035815215672023754,0.035815215672023754,15695.637731481482,537070.5346534654,1319.5836232271874,34.21782178217822,0.08407327219208408,34.21782178217822,0.05536900181114548,2,0.2882529543660803,0.7180792522338456,0.03887901296000282,73595.16614892214,385659.2079207921,,
390268,MOUNT NITTANY MEDICAL CENTER,1800 EAST PARK AVENUE,STATE COLLEGE,PA,16803-6797,U,STH,07/01/2015,06/30/2016,1690.35,248.0,90768.0,13652.0,356464972.0,-20289575.0,36803257.0,118268134.0,0.0,1.0,0.4796731992463326,0.5203268007536674,0.0013101203110638315,0.0013101203110638315,26110.82420158218,1437358.758064516,3927.209721487749,55.048387096774185,0.150405429226159,55.048387096774185,-0.056918846432967324,3,0.43502560750905983,0.5097006810531723,0.05288342328345238,91739.22027982373,732622.7379032258,,
50089,COMMUNITY HOSPITAL OF SAN BERNARDINO,1805 MEDICAL CENTER DRIVE,SAN BERNARDINO,CA,92411,U,STH,07/01/2015,06/30/2016,882.33,185.0,67710.0,6882.0,244818373.0,-11008466.0,25777672.0,101514984.0,0.0,1.0,0.7285874455123029,0.2714125544876971,0.005822438824883458,0.005822438824883458,35573.72464399884,1323342.556756757,3615.6900457834886,37.2,0.10163934426229508,37.2,-0.04496584902963962,3,0.519947316208984,0.6387678019574128,0.023053527114159846,144268.7611211225,845308.6162162162,34.1312113,-117.321673
290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89114,U,STH,01/01/2015,12/31/2015,1548.26,406.0,148190.0,19457.0,375203159.0,47782260.0,27407406.0,114594063.0,1.0,1.0,0.6998713452094175,0.3001286547905825,0.01145332041300857,0.01145332041300857,19283.71069537956,924145.71182266,2531.9060597881103,47.923645320197046,0.13129765841149876,47.923645320197046,0.12735036700477248,1,0.3784655475142202,0.5762909768038493,0.10117772222701356,91716.81048402724,532576.8349753695,36.18105070000001,-115.31741409999998
50002,ST ROSE HOSPITAL,27200 CALAROGA AVENUE,HAYWARD,CA,94545-4383,U,STH,10/01/2014,09/30/2015,663.85,195.0,71175.0,5947.0,170514230.0,22365843.0,11083821.0,61473087.0,0.0,1.0,0.7328281186423421,0.267171881357658,0.0020892215271417517,0.0020892215271417517,28672.310408609384,874431.9487179487,2395.703969090271,30.497435897435896,0.08355461889708465,30.497435897435896,0.13116701755624735,1,0.4255181986864088,0.4875709962740353,0.03436539577957805,109297.14242675302,426347.6564102564,37.6334549,-122.0879165
50042,ST ELIZABETH  COMMUNITY HOSPTIAL,2550 SISTER MARY COLUMBIA DRIVE,RED BLUFF,CA,96080,R,STH,07/01/2015,06/30/2016,338.23,76.0,27816.0,2873.0,95693235.0,6027315.0,12145582.0,35819823.0,0.0,0.0,0.3595206062338441,0.6404793937661558,0.007795065137049657,0.007795065137049657,33307.77410372433,1259121.5131578948,3440.2227135461603,37.80263157894737,0.10328587863100372,37.80263157894737,0.06298580040689397,2,0.5012413364434799,0.5387699663408808,0.03189931869269546,141812.98229015758,678376.8552631579,40.148551899999994,-122.2190196
390127,PHOENIXVILLE HOSPITAL,140 NUTT ROAD,PHOENIXVILLE,PA,19460,U,STH,07/01/2015,06/30/2016,656.59,126.0,46088.0,7384.0,161690098.0,8356938.0,11123267.0,47853253.0,0.0,1.0,0.4807446412007542,0.5192553587992458,0.004080794112698231,0.004080794112698231,21897.358884073677,1283254.746031746,3508.2906179482725,58.6031746031746,0.1602152404096511,58.6031746031746,0.0516849089917677,2,0.3647503510078892,0.6775020075750093,0.10284965007566513,89822.44627545348,869407.6666666665,40.13038220000001,-75.5149128
670098,RESOLUTE HEALTH,555 CREEKSIDE CROSSING,NEW BRAUNFELS,TX,78130,U,STH,06/01/2015,05/31/2016,302.0,69.0,25254.0,3703.0,51849191.0,-30554720.0,3929117.0,23525542.0,0.0,1.0,0.5667874616369392,0.4332125383630608,0.1366113889800132,0.1366113889800132,14001.941938968403,751437.5507246377,2053.108062089174,53.66666666666666,0.14663023679417125,53.66666666666666,-0.5892998407631856,3,0.5295098818417436,1.1538697681898258,0.2852743064014249,90909.46688741722,867061.0724637681,29.7207167,-98.06955570000001
30010,CARONDELET ST. MARYS HOSPITAL,1601 W. ST. MARYS ROAD,TUCSON,AZ,85745-,U,STH,09/01/2015,09/30/2016,959.73,349.0,138204.0,11152.0,202396714.0,-5815384.0,15410856.0,81882220.0,0.0,1.0,0.5567103971353892,0.4432896028646108,0.011014457477802728,0.011014457477802728,18148.9162482066,579933.2779369628,1464.4779745882895,31.954154727793693,0.08069230991867095,31.954154727793693,-0.02873260086623738,2,0.4807048201385325,0.6528496999215115,0.03075072157545008,101375.46601648381,378609.26647564466,32.2283146,-110.9995887
60009,LUTHERAN MEDICAL CENTER,8300 WEST 38TH AVE,WHEAT RIDGE,CO,80033,U,STH,01/01/2015,12/31/2015,1281.88,268.0,97820.0,12523.0,362203383.0,38180106.0,24572313.0,105049550.0,0.0,1.0,0.5171837901531031,0.4828162098468968,0.005411473475939345,0.005411473475939345,28923.052223908013,1351505.1604477612,3702.753864240441,46.72761194029851,0.1280208546309548,46.72761194029851,0.10541068303605547,2,0.35787038190087805,0.5911913307557373,0.046419334520682816,101118.56257996068,798998.1343283581,39.7681121,-105.08989879999999
450369,CHILDRESS REGIONAL MEDICAL CENTER,HIGHWAY 83 NORTH,CHILDRESS,TX,79201,R,STH,10/01/2014,09/30/2015,162.51,39.0,14235.0,921.0,25884996.0,2630337.0,1224008.0,11816575.0,0.0,0.0,0.26039532477352084,0.7396046752264792,0.04153243832836598,0.04153243832836598,28105.315960912045,663717.8461538461,1818.4050579557431,23.615384615384613,0.06469968387776608,23.615384615384613,0.10161627994843037,2,0.5037892607748521,0.5695437233214176,0.05604640618835715,80244.80339671405,378016.33333333326,34.439364399999995,-100.2269387
450828,CHRISTUS SPOHN ALICE,2500 E. MAIN,ALICE,TX,78332-,R,STH,07/01/2015,06/30/2016,199.95,72.0,26352.0,2124.0,56356330.0,12713207.0,3136420.0,15416464.0,0.0,0.0,0.39075127284233,0.6092487271576701,0.13873500989152415,0.13873500989152415,26533.1120527307,782726.8055555555,2138.597829386764,29.5,0.08060109289617487,29.5,0.2255861409002325,1,0.3292067457196024,0.5200556352764631,0.03691904707066624,92787.61690422606,407061.48611111107,27.764796999999998,-98.04174520000001
50292,RIVERSIDE UNIVERSITY HEALTH SYSTEM,26520 CACTUS AVENUE,MORENO VALLEY,CA,92555-3911,U,STH,07/01/2015,06/30/2016,2836.0,439.0,160674.0,19128.0,413193833.0,43628037.0,65917079.0,211649693.0,0.0,1.0,0.7098182560149867,0.29018174398501323,0.02071758655700943,0.02071758655700943,21601.51782726893,941216.0205011391,2571.6284713145874,43.57175398633258,0.11904850815937862,43.57175398633258,0.10558733823115893,2,0.6717592321858299,0.690412044460499,0.016917665370867238,97872.62764456983,649826.8769931663,33.9121342,-117.1957233
60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,U,STH,01/01/2015,12/31/2015,1593.04,255.0,93075.0,10990.0,372625569.0,33536810.0,19107711.0,98749248.0,0.0,1.0,0.4932421654473777,0.5067578345526222,0.01154664992943627,0.01154664992943627,33905.87525022748,1461276.7411764706,4003.497921031426,43.098039215686285,0.11807681976900347,43.098039215686285,0.09000136541891468,2,0.3162879007908338,0.6783910687567444,0.15498961103230144,73982.42291467887,991317.0901960784,40.4146785,-104.71016949999999
100255,TAMPA COMMUNITY HOSPITAL,6001 WEBB ROAD,TAMPA,FL,33615,U,STH,11/01/2014,10/31/2015,330.88,166.0,60590.0,3965.0,61411818.0,-2716674.0,5001950.0,22577681.0,1.0,1.0,0.5505476021829602,0.4494523978170398,0.11120144660104346,0.11120144660104346,15488.47868852459,369950.7108433735,1013.5635913517082,23.885542168674696,0.06543984155801287,23.885542168674696,-0.0442369903460601,3,0.4490932185072261,0.6936362965186929,0.0646137035057324,83352.36641682785,256611.24096385538,28.0020234,-82.57407459999999
380002,THREE RIVERS MEDICAL CENTER,500 S.W. RAMSEY AVE,GRANTS PASS,OR,97527,U,STH,10/01/2014,09/30/2015,209.07,120.0,43800.0,7778.0,149164761.0,15500811.0,13931900.0,58773643.0,1.0,1.0,0.4895663505084071,0.510433649491593,0.005565282271997205,0.005565282271997205,19177.77847775778,1243039.675,3405.588150684932,64.81666666666666,0.1775799086757991,64.81666666666666,0.10391737898470538,2,0.4874176884177088,0.5516211768005984,0.05921082795151598,347756.93786769983,685687.0083333333,42.42077570000001,-123.3429449
310061,LOURDES MEDICAL CENTER-BURLINGTON,218 A SUNSET ROAD,WILLINGBORO,NJ,08046,U,STH,07/01/2015,06/30/2016,640.55,100.0,36600.0,4958.0,116685031.0,-178258.0,8673869.0,45657232.0,1.0,1.0,0.5177653725801019,0.4822346274198981,0.02212409747742193,0.02212409747742193,23534.69766034692,1166850.31,3188.115601092896,49.58,0.13546448087431695,49.58,-0.0015276852435339374,2,0.4656218585569901,0.6257860187739077,0.03932262742424948,84819.45359456718,730198.61,40.0461744,-74.8803127
60044,COLORADO PLAINS MEDICAL CENTER,1000 LINCOLN STREET,FORT MORGAN,CO,80701,R,STH,11/01/2014,10/31/2015,280.25,36.0,13140.0,1355.0,58263079.0,9898095.0,2257155.0,19857361.0,0.0,0.0,0.36031292312209,0.63968707687791,0.0016351178419527054,0.0016351178419527054,42998.58228782288,1618418.861111111,4434.0242770167415,37.638888888888886,0.10312024353120244,37.638888888888886,0.16988623275470904,1,0.37956311920968,0.4310417065325367,0.04962521805618958,78909.95896520963,697606.0277777779,40.2597187,-103.795364
70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVENUE,FARMINGTON,CT,06030,U,STH,07/01/2015,06/30/2016,1278.41,158.0,55154.0,8224.0,357944945.0,4767801.0,54093631.0,116973414.0,1.0,1.0,0.35721846991701456,0.6427815300829854,0.00046445131387454,0.00046445131387454,43524.43397373541,2265474.335443038,6489.918138303658,52.050632911392405,0.149109765384197,52.050632911392405,0.013319928292324396,2,0.4779144038477761,0.7175786879739285,0.02266296287547796,133812.34893344075,1625656.1012658228,41.7344559,-72.7956006
450348,FALLS COMMUNITY HOSPITAL AND CLINIC,322 COLEMAN,MARLIN,TX,76661-,R,STH,09/01/2015,08/31/2016,104.63,32.0,11712.0,350.0,12547774.0,-723219.0,1045170.0,7103381.0,0.0,0.0,0.1105588251841567,0.8894411748158433,0.02001207544860148,0.02001207544860148,35850.782857142854,392117.9375,1071.3604849726776,10.9375,0.029883879781420764,10.9375,-0.0576372350984326,3,0.6494021170607631,0.563983141551641,0.041023611040492125,77879.68077989103,221147.90625,31.307036,-96.89433609999999
50696,KECK HOSPITAL OF USC,1500 SAN PABLO STREET,LOS ANGELES,CA,90033-,U,STH,10/01/2014,09/30/2015,2430.12,304.0,110960.0,11823.0,761164988.0,-74456815.0,80677805.0,255729360.0,0.0,1.0,0.7343120153874038,0.26568798461259624,0.0008393515335994409,0.0008393515335994409,64380.020976063606,2503832.197368421,6859.814239365537,38.891447368421055,0.10655191059841383,38.891447368421055,-0.09781954789544263,3,0.4419635299883236,0.7935573910028557,0.03500578116449045,138432.3263871743,1986934.546052632,34.062488,-118.20272240000001
